filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/chatGPT_with_rag_contracts/4803.sol,4803.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389821.6998663,2.418686866760254,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_empty_blocks,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4806.sol,4806.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389587.5276334,2.4116125106811523,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4823.sol,4823.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389659.9315379,2.4836037158966064,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4839.sol,4839.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390012.2861617,2.4344544410705566,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4847.sol,4847.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390057.205816,2.710331916809082,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_inline_assembly,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4852.sol,4852.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389752.3454778,2.3210463523864746,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4854.sol,4854.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390063.713173,2.190563440322876,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4864.sol,4864.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389996.665817,2.0259604454040527,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4877.sol,4877.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390062.9572186,2.372591972351074,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4896.sol,4896.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389692.6289485,2.7008707523345947,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4898.sol,4898.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390149.974551,2.5550317764282227,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4912.sol,4912.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389999.4073293,2.014707088470459,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4928.sol,4928.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390054.482066,2.7096633911132812,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4942.sol,4942.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389843.39846,2.230714797973633,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/497.sol,497.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389847.0004117,2.352978467941284,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,imports_on_top,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4986.sol,4986.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389648.9552088,2.3520052433013916,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/4993.sol,4993.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389686.7826338,1.8565006256103516,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,gas_struct_packing,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5005.sol,5005.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389956.0673249,2.093461751937866,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5007.sol,5007.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389838.2870617,2.227186918258667,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5030.sol,5030.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389990.5991073,2.6259641647338867,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5033.sol,5033.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390120.2208316,3.146402359008789,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5043.sol,5043.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389651.312715,2.9117538928985596,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5070.sol,5070.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389544.1965728,2.748279094696045,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5074.sol,5074.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390145.228032,2.9586827754974365,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5098.sol,5098.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390116.5044656,2.9552481174468994,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5099.sol,5099.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389669.8871448,2.406252145767212,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5101.sol,5101.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389848.1656442,2.4067132472991943,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5131.sol,5131.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389749.1935372,2.9189276695251465,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5169.sol,5169.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390090.2016437,2.358372688293457,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,imports_on_top,no_global_import,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/517.sol,517.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389973.4815485,2.7684226036071777,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5173.sol,5173.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390140.184143,2.6441314220428467,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5181.sol,5181.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389584.5760415,1.907447338104248,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5188.sol,5188.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389520.122,3.4334845542907715,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/52.sol,52.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389581.1131012,2.358790874481201,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5200.sol,5200.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390126.605794,2.948755979537964,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/521.sol,521.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390134.8503911,2.620713472366333,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5228.sol,5228.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389857.960993,1.936629056930542,1,{},{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5253.sol,5253.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389597.3410392,2.082113027572632,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,imports_on_top,no_global_import,no_unused_vars,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/527.sol,527.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389666.2079291,2.26253604888916,1,"{compiler_version,func_name_mixedcase,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5294.sol,5294.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389888.4948468,2.446279525756836,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5296.sol,5296.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389534.6801674,2.4142086505889893,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5300.sol,5300.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389577.1096277,1.8776066303253174,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5313.sol,5313.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389985.7563925,2.236325740814209,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5314.sol,5314.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389604.036835,2.5619218349456787,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5346.sol,5346.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389678.768961,2.036526918411255,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5392.sol,5392.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389539.2412767,2.6259546279907227,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5397.sol,5397.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389993.417134,2.098417043685913,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5406.sol,5406.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389749.5826237,2.4798595905303955,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5414.sol,5414.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770390065.3345833,31.568213939666748,255,{},{},{EXIT_CODE_255},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/5432.sol,5432.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1451,1770389808.8567843,2.8402485847473145,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
