filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/gemini_with_rag_contracts/5534.sol,5534.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393774.2259169,0.9612479209899902,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5542.sol,5542.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394095.7202482,1.0254008769989014,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,interface_starts_with_i,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5584.sol,5584.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394189.0689793,0.9568538665771484,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5602.sol,5602.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394224.6187458,1.037346363067627,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,imports_on_top,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5609.sol,5609.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393552.8196504,0.9838645458221436,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5627.sol,5627.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393940.181935,0.9627170562744141,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_empty_blocks,one_contract_per_file,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5639.sol,5639.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393912.9603932,0.9304304122924805,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5641.sol,5641.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393689.2022567,0.9658734798431396,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5648.sol,5648.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394319.5683632,1.0377795696258545,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/565.sol,565.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393841.3311076,1.1309630870819092,1,"{compiler_version,func_visibility,gas_calldata_parameters,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5667.sol,5667.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393533.7624683,0.9397714138031006,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5679.sol,5679.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393770.754459,0.99898362159729,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5691.sol,5691.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393757.2992632,1.0376906394958496,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5701.sol,5701.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394199.7541566,1.0589706897735596,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5707.sol,5707.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394256.3077543,0.9814410209655762,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_empty_blocks,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5732.sol,5732.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393890.9366894,1.0420398712158203,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,import_path_check,no_empty_blocks,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5733.sol,5733.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393904.6616292,0.9376890659332275,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_inline_assembly,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5740.sol,5740.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394179.1151175,1.0193455219268799,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5759.sol,5759.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394172.7662597,1.0263075828552246,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5765.sol,5765.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394261.152215,0.9827797412872314,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5767.sol,5767.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394217.1301076,1.0328450202941895,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,interface_starts_with_i,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5781.sol,5781.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393544.4100807,0.9711339473724365,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5791.sol,5791.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393554.8086216,0.9633133411407471,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,state_visibility,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5799.sol,5799.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393876.383483,0.8841445446014404,1,{},{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5800.sol,5800.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393852.1040819,1.0484020709991455,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5804.sol,5804.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394087.5367393,1.0089895725250244,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5822.sol,5822.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394101.9633088,0.9652113914489746,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5836.sol,5836.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393984.5920017,0.9600868225097656,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5894.sol,5894.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394053.2224133,0.9814062118530273,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5915.sol,5915.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394228.6327822,1.114433765411377,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5919.sol,5919.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393828.83143,1.0335023403167725,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,state_visibility,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5921.sol,5921.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393727.7962368,1.0064518451690674,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5927.sol,5927.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393841.6784687,1.1081137657165527,1,"{compiler_version,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5928.sol,5928.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394136.4520352,0.9612832069396973,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5946.sol,5946.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394167.942918,0.8891034126281738,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5952.sol,5952.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393568.6530275,1.0215175151824951,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5953.sol,5953.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393698.6123724,0.9496927261352539,1,{},{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/598.sol,598.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393969.3828027,1.2213122844696045,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,state_visibility,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/5993.sol,5993.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393515.8519726,0.9579832553863525,1,"{avoid_tx_origin,compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,one_contract_per_file,quotes,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/6003.sol,6003.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394191.7727003,0.9866852760314941,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/6025.sol,6025.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393510.345624,1.1349608898162842,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,import_path_check,no_global_import,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/6042.sol,6042.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393507.1577697,1.247619867324829,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_empty_blocks,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/6047.sol,6047.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393618.026729,0.9685063362121582,1,"{compiler_version,explicit_types,func_visibility,gas_custom_errors,gas_increment_by_one,gas_small_strings,gas_strict_inequalities,no_empty_blocks,no_unused_vars,one_contract_per_file,reason_string,state_visibility,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/6054.sol,6054.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393519.5657952,1.0393342971801758,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/6060.sol,6060.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393543.7384267,1.0193750858306885,1,"{compiler_version,event_name_capwords,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec,var_name_mixedcase}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/6063.sol,6063.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393719.000197,1.1913080215454102,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/609.sol,609.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394313.6649497,1.0872504711151123,1,"{compiler_version,func_visibility,gas_custom_errors,gas_small_strings,gas_strict_inequalities,no_empty_blocks,no_unused_vars,one_contract_per_file,reason_string,use_natspec}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/6100.sol,6100.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770393603.5669954,0.9644320011138916,1,{},{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/6110.sol,6110.sol,solhint-6.0.0,solidity,2025/09/14,20260206_1558,1770394032.6320422,0.969679594039917,1,"{compiler_version,func_visibility,gas_custom_errors,gas_indexed_events,gas_small_strings,gas_strict_inequalities,one_contract_per_file,reason_string,use_natspec}",{},{},{}
